DOID_2150	MONDO_0002227
DOID_9697	MONDO_0004852
DOID_3891	MONDO_0005919
DOID_0080330	MONDO_0012467
DOID_13866	MONDO_0001819
DOID_11914	MONDO_0006769
DOID_0111320	MONDO_0012760
DOID_0080145	MONDO_0000871
DOID_4119	MONDO_0002883
DOID_62	MONDO_0003803
DOID_8117	MONDO_0004466
DOID_0050382	MONDO_0000320
DOID_813	MONDO_0004471
DOID_0080183	MONDO_0000892
DOID_3142	MONDO_0006569
DOID_5789	MONDO_0003650
DOID_10934	MONDO_0001159
DOID_5561	MONDO_0003513
DOID_12385	MONDO_0019345
DOID_0060797	MONDO_0013722
DOID_0110133	MONDO_0014439
DOID_4164	MONDO_0002900
DOID_0060604	MONDO_0007125
DOID_8630	MONDO_0004621
DOID_0111109	MONDO_0013242
DOID_0110073	MONDO_0011189
DOID_0060851	MONDO_0008219
DOID_0070020	MONDO_0014076
DOID_0110407	MONDO_0013315
DOID_0111284	MONDO_0011926
DOID_7008	MONDO_0016687
DOID_6274	MONDO_0003836
DOID_3602	MONDO_0005527
DOID_0110862	MONDO_0012498
DOID_0050517	MONDO_0000343
DOID_2816	MONDO_0002434
DOID_2710	MONDO_0005959
DOID_0070337	MONDO_0007381
DOID_5309	MONDO_0003389
DOID_9384	MONDO_0004774
DOID_5570	MONDO_0024245
DOID_0050336	MONDO_0000313
DOID_11267	MONDO_0001250
DOID_0110508	MONDO_0012370
DOID_14271	MONDO_0001930
DOID_14004	MONDO_0005396
DOID_8057	MONDO_0004446
DOID_0111451	MONDO_0014545
DOID_10791	MONDO_0001121
DOID_4743	MONDO_0003120
DOID_862	MONDO_0004618
DOID_0060096	MONDO_0000633
DOID_5330	MONDO_0003394
DOID_0111593	MONDO_0016675
DOID_0111077	MONDO_0009950
DOID_0080258	MONDO_0033091
DOID_4109	MONDO_0005980
DOID_7553	MONDO_0004278
DOID_4734	MONDO_0017215
DOID_0060482	MONDO_0012802
DOID_7380	MONDO_0004204
DOID_3962	MONDO_0005034
DOID_0111640	MONDO_0029142
DOID_0040095	MONDO_0030701
DOID_0060266	MONDO_0013853
DOID_0090065	MONDO_0014498
DOID_0110715	MONDO_0012497
DOID_0110453	MONDO_0013198
DOID_0111441	MONDO_0008134
DOID_13620	MONDO_0020439
DOID_0090131	MONDO_0000904
DOID_1584	MONDO_0005632
DOID_0111154	MONDO_0011479
DOID_0110124	MONDO_0014432
DOID_1825	MONDO_0010826
DOID_0070010	MONDO_0013358
DOID_0070099	MONDO_0014127
DOID_896	MONDO_0004689
DOID_0060841	MONDO_0014050
DOID_1498	MONDO_0015766
DOID_0080393	MONDO_0032581
DOID_0111074	MONDO_0007240
DOID_990	MONDO_0009326
DOID_0111280	MONDO_0011387
DOID_0110534	MONDO_0013489
DOID_0050613	MONDO_0000374
DOID_0110252	MONDO_0013744
DOID_13198	MONDO_0006742
DOID_0080046	MONDO_0019354
DOID_5714	MONDO_0003602
DOID_13072	MONDO_0006522
DOID_9471	MONDO_0004796
DOID_0110165	MONDO_0011894
DOID_0060809	MONDO_0010355
DOID_5232	MONDO_0006655
DOID_0080515	MONDO_0013431
DOID_2734	MONDO_0007417
DOID_6230	MONDO_0003819
DOID_11593	MONDO_0001319
DOID_0110925	MONDO_0013135
DOID_10290	MONDO_0000996
DOID_13313	MONDO_0001683
DOID_5208	MONDO_0003332
DOID_1156	MONDO_0001314
DOID_14265	MONDO_0001927
DOID_1529	MONDO_0002036
DOID_0050794	MONDO_0017923
DOID_0111361	MONDO_0011914
DOID_1414	MONDO_0001889
DOID_784	MONDO_0005300
DOID_0111009	MONDO_0010905
DOID_0050041	MONDO_0024473
DOID_9848	MONDO_0006744
DOID_0060755	MONDO_0011965
DOID_12809	MONDO_0001588
DOID_3541	MONDO_0002682
DOID_0070195	MONDO_0010600
DOID_0060402	MONDO_0013415
DOID_0050806	MONDO_0000460
DOID_3752	MONDO_0002766
DOID_2987	MONDO_0018088
DOID_0111470	MONDO_0014775
DOID_0111412	MONDO_0007589
DOID_0050125	MONDO_0000248
DOID_4141	MONDO_0002888
DOID_0111279	MONDO_0011573
DOID_11029	MONDO_0001179
DOID_0111229	MONDO_0018132
DOID_7140	MONDO_0004120
DOID_5997	MONDO_0003724
DOID_366	MONDO_0002722
DOID_10120	MONDO_0000941
DOID_13417	MONDO_0001712
DOID_0110023	MONDO_0012767
DOID_866	MONDO_0004634
DOID_0111319	MONDO_0012338
DOID_0070338	MONDO_0008939
DOID_11148	MONDO_0001205
DOID_0111688	MONDO_0010992
DOID_3605	MONDO_0002702
DOID_0110404	MONDO_0010945
DOID_0080312	MONDO_0056797
DOID_0110680	MONDO_0014582
DOID_0111200	MONDO_0008451
DOID_8601	MONDO_0004615
DOID_5378	MONDO_0019537
DOID_2001	MONDO_0002173
DOID_0080066	MONDO_0014601
DOID_318	MONDO_0018687
DOID_0080598	MONDO_0054701
DOID_0070344	MONDO_0006876
DOID_0110984	MONDO_0013763
DOID_0080112	MONDO_0014064
DOID_12424	MONDO_0001525
DOID_7127	MONDO_0004112
DOID_0060900	MONDO_0013060
DOID_535	MONDO_0003406
DOID_0050826	MONDO_0000471
DOID_0060298	MONDO_0013720
DOID_12661	MONDO_0008007
DOID_7198	MONDO_0006297
DOID_5132	MONDO_0003291
DOID_5391	MONDO_0003427
DOID_4384	MONDO_0002978
DOID_0111521	MONDO_0024528
DOID_6370	MONDO_0003866
DOID_14435	MONDO_0001964
DOID_13169	MONDO_0001654
DOID_10845	MONDO_0005969
DOID_5694	MONDO_0003586
DOID_0111066	MONDO_0014564
DOID_0080209	MONDO_0014487
DOID_0111112	MONDO_0009728
DOID_11573	MONDO_0005828
DOID_4347	MONDO_0002968
DOID_12072	MONDO_0001428
DOID_0080608	MONDO_0024456
DOID_8792	MONDO_0004659
DOID_4433	MONDO_0002994
DOID_3798	MONDO_0018667
DOID_5344	MONDO_0003402
DOID_5396	MONDO_0003430
DOID_2174	MONDO_0002236
DOID_14766	MONDO_0018470
DOID_12685	MONDO_0001568
DOID_707	MONDO_0004095
DOID_10428	MONDO_0001030
DOID_0111079	MONDO_0011599
DOID_4686	MONDO_0003093
DOID_60008	MONDO_0021463
DOID_0111571	MONDO_0008673
DOID_6845	MONDO_0020658
DOID_9442	MONDO_0004787
DOID_0060894	MONDO_0017279
DOID_4907	MONDO_0005522
DOID_6331	MONDO_0018369
DOID_0080634	MONDO_0005514
DOID_0110742	MONDO_0010861
DOID_8438	MONDO_0006641
DOID_10016	MONDO_0008082
DOID_2596	MONDO_0002352
DOID_12759	MONDO_0006700
DOID_0060341	MONDO_0008740
DOID_0090121	MONDO_0009025
DOID_6112	MONDO_0003772
DOID_3132	MONDO_0015104
DOID_8925	MONDO_0004680
DOID_3277	MONDO_0002586
DOID_0110510	MONDO_0012376
DOID_12377	MONDO_0001516
DOID_0050910	MONDO_0000525
DOID_1443	MONDO_0022687
DOID_10754	MONDO_0005441
DOID_5043	MONDO_0003253
DOID_10540	MONDO_0001059
DOID_0050761	MONDO_0007100
DOID_9360	MONDO_0004765
DOID_0050847	MONDO_0005296
DOID_0110259	MONDO_0014565
DOID_6657	MONDO_0003959
DOID_2908	MONDO_0002457
DOID_6195	MONDO_0003799
DOID_7566	MONDO_0006189
DOID_0060535	MONDO_0013252
DOID_8858	MONDO_0006998
DOID_0060806	MONDO_0010319
DOID_0110364	MONDO_0013263
DOID_8986	MONDO_0021107
DOID_9808	MONDO_0009303
DOID_6823	MONDO_0019035
DOID_0060288	MONDO_0017136
DOID_11701	MONDO_0001341
DOID_0090028	MONDO_0010188
DOID_10087	MONDO_0000938
DOID_3707	MONDO_0002747
DOID_7181	MONDO_0004134
DOID_14450	MONDO_0009299
DOID_4207	MONDO_0002915
DOID_8619	MONDO_0004617
DOID_11875	MONDO_0006723
DOID_0050866	MONDO_0004958
DOID_624	MONDO_0015698
DOID_2800	MONDO_0019203
DOID_767	MONDO_0004323
DOID_12783	MONDO_0011847
DOID_0111083	MONDO_0009214
DOID_0111041	MONDO_0009868
DOID_0111400	MONDO_0013355
DOID_9590	MONDO_0004828
DOID_903	MONDO_0004699
DOID_0060208	MONDO_0010936
DOID_0050718	MONDO_0005528
DOID_1631	MONDO_0015871
DOID_0060111	MONDO_0000645
DOID_0111429	MONDO_0011201
DOID_0080059	MONDO_0012235
DOID_8186	MONDO_0004489
DOID_0050211	MONDO_0005460
DOID_10935	MONDO_0001160
DOID_1856	MONDO_0007315
DOID_13328	MONDO_0001687
DOID_1394	MONDO_0006001
DOID_11080	MONDO_0019147
DOID_0111529	MONDO_0008094
DOID_8527	MONDO_0004600
DOID_786	MONDO_0004382
DOID_0111290	MONDO_0011542
DOID_8869	MONDO_0019100
DOID_0111787	MONDO_0014935
DOID_13515	MONDO_0001734
DOID_0060202	MONDO_0012945
DOID_0080042	MONDO_0014530
DOID_0111217	MONDO_0008048
DOID_0060184	MONDO_0000704
DOID_963	MONDO_0016227
DOID_4813	MONDO_0003153
DOID_2433	MONDO_0002297
DOID_0111538	MONDO_0008195
DOID_0060545	MONDO_0013559
DOID_0050845	MONDO_0000486
DOID_0080543	MONDO_0009401
DOID_205	MONDO_0002185
DOID_2382	MONDO_0006819
DOID_204	MONDO_0002183
DOID_4450	MONDO_0005086
DOID_2647	MONDO_0006351
DOID_4737	MONDO_0003117
DOID_13036	MONDO_0001621
DOID_0060312	MONDO_0000741
DOID_0110423	MONDO_0011094
DOID_1312	MONDO_0005363
DOID_3210	MONDO_0010714
DOID_4514	MONDO_0003027
DOID_4671	MONDO_0006762
DOID_10302	MONDO_0005899
DOID_13254	MONDO_0001674
DOID_0050882	MONDO_0010848
DOID_0080635	MONDO_0008927
DOID_0080184	MONDO_0000893
DOID_0050340	MONDO_0000316
DOID_0111348	MONDO_0007562
DOID_10206	MONDO_0000975
DOID_0110900	MONDO_0011087
DOID_8719	MONDO_0004647
DOID_4878	MONDO_0003186
DOID_13924	MONDO_0006865
DOID_0110808	MONDO_0014015
DOID_528	MONDO_0003366
DOID_0060338	MONDO_0000756
DOID_2565	MONDO_0009020
DOID_0060211	MONDO_0014181
DOID_4510	MONDO_0003023
DOID_557	MONDO_0005240
DOID_0110568	MONDO_0012030
DOID_0060776	MONDO_0013184
DOID_0110553	MONDO_0011519
DOID_0070076	MONDO_0012496
DOID_0050440	MONDO_0020088
DOID_1835	MONDO_0002128
DOID_0111435	MONDO_0009786
DOID_2223	MONDO_0008495
DOID_8130	MONDO_0004472
DOID_0110262	MONDO_0014799
DOID_0060224	MONDO_0004981
DOID_1623	MONDO_0002057
DOID_0110467	MONDO_0011067
DOID_0070356	MONDO_0032655
DOID_0111358	MONDO_0007621
DOID_0060588	MONDO_0014693
DOID_1324	MONDO_0008903
DOID_0111064	MONDO_0011436
DOID_0050638	MONDO_0007100
DOID_0110635	MONDO_0011688
DOID_10081	MONDO_0000937
DOID_0080512	MONDO_0009143
DOID_539	MONDO_0003425
DOID_5418	MONDO_0005487
DOID_6312	MONDO_0003849
DOID_0060440	MONDO_0000763
DOID_0111661	MONDO_0011219
DOID_409	MONDO_0005154
DOID_12704	MONDO_0008840
DOID_0050032	MONDO_0024301
DOID_2239	MONDO_0002252
DOID_223	MONDO_0002250
DOID_6492	MONDO_0003897
DOID_0080016	MONDO_0008449
DOID_12510	MONDO_0001538
DOID_0060702	MONDO_0010926
DOID_0110777	MONDO_0012213
DOID_9810	MONDO_0019170
DOID_0080248	MONDO_0033012
DOID_11364	MONDO_0001271
DOID_6085	MONDO_0003761
DOID_0110575	MONDO_0010973
DOID_856	MONDO_0009665
DOID_6844	MONDO_0004009
DOID_0050860	MONDO_0005484
DOID_9182	MONDO_0006594
DOID_6899	MONDO_0004032
DOID_5628	MONDO_0003553
DOID_0050200	MONDO_0000283
DOID_10520	MONDO_0001053
DOID_13214	MONDO_0001663
DOID_0080242	MONDO_0030909
DOID_13238	MONDO_0020533
DOID_11049	MONDO_0006851
DOID_13864	MONDO_0007002
DOID_0110968	MONDO_0007219
DOID_0090111	MONDO_0012198
DOID_0050468	MONDO_0007921
DOID_6510	MONDO_0003904
DOID_2170	MONDO_0002234
DOID_9723	MONDO_0004862
DOID_2300	MONDO_0005541
DOID_0110662	MONDO_0012156
DOID_8787	MONDO_0004657
DOID_4422	MONDO_0002991
DOID_0110246	MONDO_0011591
DOID_11633	MONDO_0001328
DOID_3252	MONDO_0006389
DOID_4055	MONDO_0002855
DOID_0060864	MONDO_0012162
DOID_5600	MONDO_0003538
DOID_10784	MONDO_0001118
DOID_0110307	MONDO_0008647
DOID_0060244	MONDO_0000724
DOID_14445	MONDO_0001966
DOID_5528	MONDO_0018515
DOID_11405	MONDO_0005504
DOID_6179	MONDO_0003795
DOID_0060178	MONDO_0000700
DOID_6654	MONDO_0003958
DOID_4233	MONDO_0002926
DOID_9415	MONDO_0004784
DOID_0110448	MONDO_0013479
DOID_3671	MONDO_0006899
DOID_11165	MONDO_0001209
DOID_0110371	MONDO_0013314
DOID_9008	MONDO_0011849
DOID_10075	MONDO_0015260
DOID_14019	MONDO_0001857
DOID_6088	MONDO_0003763
DOID_5136	MONDO_0003293
DOID_12234	MONDO_0001469
DOID_0111355	MONDO_0009365
DOID_2351	MONDO_0002279
DOID_296	MONDO_0002469
DOID_0110874	MONDO_0011616
DOID_6933	MONDO_0004041
DOID_0110244	MONDO_0012175
DOID_0110496	MONDO_0011991
DOID_6901	MONDO_0004033
DOID_0060128	MONDO_0015044
DOID_4860	MONDO_0003173
DOID_0080408	MONDO_0014772
DOID_0111436	MONDO_0015011
DOID_0111168	MONDO_0012994
DOID_6571	MONDO_0003930
DOID_0080030	MONDO_0011198
DOID_0070160	MONDO_0009751
DOID_10812	MONDO_0001129
DOID_12241	MONDO_0019402
DOID_0060378	MONDO_0010336
DOID_0110237	MONDO_0007283
DOID_0060262	MONDO_0005281
DOID_3149	MONDO_0002527
DOID_0111646	MONDO_0009115
DOID_10273	MONDO_0000992
DOID_5822	MONDO_0003658
DOID_0070270	MONDO_0013196
DOID_8508	MONDO_0006614
DOID_0050544	MONDO_0000351
DOID_0110097	MONDO_0009964
DOID_3985	MONDO_0005891
DOID_10069	MONDO_0000933
DOID_0111556	MONDO_0008485
DOID_0110866	MONDO_0014872
DOID_0060351	MONDO_0014063
DOID_7144	MONDO_0006265
DOID_0080021	MONDO_0007983
DOID_8012	MONDO_0004432
DOID_4680	MONDO_0006043
DOID_7787	MONDO_0004360
DOID_706	MONDO_0004949
DOID_0050701	MONDO_0000411
DOID_2384	MONDO_0007020
DOID_0110002	MONDO_0009610
DOID_0110610	MONDO_0014909
DOID_11608	MONDO_0006764
DOID_5507	MONDO_0003476
DOID_4847	MONDO_0003164
DOID_11507	MONDO_0001301
DOID_0060257	MONDO_0007483
DOID_851	MONDO_0004593
DOID_0060144	MONDO_0000674
DOID_12349	MONDO_0001503
DOID_0060697	MONDO_0013828
DOID_1456	MONDO_0006771
DOID_2148	MONDO_0002226
DOID_0060075	MONDO_0006512
DOID_0110802	MONDO_0013048
DOID_10017	MONDO_0007540
DOID_166	MONDO_0002072
DOID_0110530	MONDO_0013984
DOID_6566	MONDO_0003927
DOID_2569	MONDO_0006949
DOID_0110794	MONDO_0012928
DOID_1800	MONDO_0002120
DOID_11396	MONDO_0006932
DOID_5949	MONDO_0003713
DOID_0060142	MONDO_0000672
DOID_6620	MONDO_0010626
DOID_0090015	MONDO_0008931
DOID_13810	MONDO_0005439
DOID_0060044	MONDO_0000596
DOID_0110813	MONDO_0014302
DOID_0111730	MONDO_0014246
DOID_8857	MONDO_0004670
DOID_0090140	MONDO_0013842
DOID_2913	MONDO_0006515
DOID_10201	MONDO_0000972
DOID_0060690	MONDO_0012196
DOID_0070332	MONDO_0054785
DOID_0111106	MONDO_0012513
DOID_3571	MONDO_0002691
DOID_0110248	MONDO_0007286
DOID_5731	MONDO_0003617
DOID_0050665	MONDO_0016011
DOID_486	MONDO_0003172
DOID_10866	MONDO_0001145
DOID_1580	MONDO_0005019
DOID_5621	MONDO_0006247
DOID_5890	MONDO_0003690
DOID_0111514	MONDO_0007986
DOID_11853	MONDO_0001392
DOID_0070178	MONDO_0013901
DOID_12735	MONDO_0001578
DOID_3229	MONDO_0002569
DOID_1659	MONDO_0002071
DOID_10485	MONDO_0001044
DOID_3145	MONDO_0018473
DOID_9398	MONDO_0005753
DOID_14099	MONDO_0001878
DOID_14464	MONDO_0019790
DOID_7969	MONDO_0004417
DOID_0111111	MONDO_0014674
DOID_9775	MONDO_0006727
DOID_4479	MONDO_0018638
DOID_12064	MONDO_0001426
DOID_0060541	MONDO_0013555
DOID_8362	MONDO_0004543
DOID_9698	MONDO_0004853
DOID_0111248	MONDO_0007301
DOID_0050606	MONDO_0007048
DOID_5670	MONDO_0003575
DOID_9672	MONDO_0017124
DOID_0110282	MONDO_0009683
DOID_4166	MONDO_0005976
DOID_0060380	MONDO_0008137
DOID_0080489	MONDO_0009262
DOID_0060248	MONDO_0020602
DOID_0111130	MONDO_0013191
DOID_0050957	MONDO_0010847
DOID_0060261	MONDO_0008340
DOID_6212	MONDO_0003812
DOID_4944	MONDO_0003219
DOID_2339	MONDO_0007405
DOID_0040041	MONDO_0025556
DOID_7825	MONDO_0004372
DOID_0060855	MONDO_0008329
DOID_0110859	MONDO_0013131
DOID_10536	MONDO_0001057
DOID_3895	MONDO_0002804
DOID_0080440	MONDO_0012245
DOID_0080694	MONDO_0009627
DOID_0070116	MONDO_0011296
DOID_8778	MONDO_0005011
DOID_0060491	MONDO_0012297
DOID_0110521	MONDO_0013978
DOID_0060567	MONDO_0019526
DOID_13099	MONDO_0016820
DOID_0080253	MONDO_0033044
DOID_6053	MONDO_0003751
DOID_9192	MONDO_0004729
DOID_0070250	MONDO_0013072
DOID_0050444	MONDO_0009959
DOID_0070286	MONDO_0011488
DOID_14165	MONDO_0001897
DOID_0060890	MONDO_0020527
DOID_11103	MONDO_0019360
DOID_0080550	MONDO_0013380
DOID_12883	MONDO_0001596
DOID_0060418	MONDO_0014185
DOID_0110101	MONDO_0011608
DOID_0110410	MONDO_0014345
DOID_12641	MONDO_0001562
DOID_8937	MONDO_0004685
DOID_2074	MONDO_0006807
DOID_4352	MONDO_0002969
DOID_10849	MONDO_0001139
DOID_7241	MONDO_0004161
DOID_9459	MONDO_0004792
DOID_1612	MONDO_0007254
DOID_0050859	MONDO_0000496
DOID_0050246	MONDO_0000291
DOID_2449	MONDO_0019933
DOID_5221	MONDO_0003335
DOID_0060156	MONDO_0000686
DOID_0110797	MONDO_0013165
DOID_0080270	MONDO_0033261
DOID_3508	MONDO_0002674
DOID_0111053	MONDO_0014078
DOID_3927	MONDO_0006593
DOID_0060350	MONDO_0013869
DOID_5384	MONDO_0003420
DOID_0110531	MONDO_0013250
DOID_12835	MONDO_0001590
DOID_0110400	MONDO_0011259
DOID_0050460	MONDO_0008684
DOID_952	MONDO_0004812
DOID_7646	MONDO_0004317
DOID_8702	MONDO_0004645
DOID_13068	MONDO_0006946
DOID_10261	MONDO_0000988
DOID_0050871	MONDO_0005167
DOID_7984	MONDO_0004421
DOID_0110035	MONDO_0007089
DOID_0060210	MONDO_0014223
DOID_5768	MONDO_0007943
DOID_0110745	MONDO_0011167
DOID_0080587	MONDO_0044299
DOID_0070038	MONDO_0013655
DOID_127	MONDO_0001572
DOID_0090110	MONDO_0010580
DOID_0060240	MONDO_0015797
DOID_4553	MONDO_0003047
DOID_8408	MONDO_0004551
DOID_0070214	MONDO_0012396
DOID_3635	MONDO_0018940
DOID_6170	MONDO_0003792
DOID_3486	MONDO_0006583
DOID_368	MONDO_0002731
DOID_469	MONDO_0003096
DOID_3002	MONDO_0002481
DOID_0110718	MONDO_0013638
DOID_0050578	MONDO_0013316
DOID_4627	MONDO_0006800
DOID_0050943	MONDO_0013354
DOID_10842	MONDO_0001137
DOID_0110347	MONDO_0014086
DOID_14702	MONDO_0007029
DOID_12010	MONDO_0006649
DOID_5032	MONDO_0003249
DOID_4784	MONDO_0003140
DOID_0070296	MONDO_0016660
DOID_299	MONDO_0004970
DOID_0090135	MONDO_0014337
DOID_0111221	MONDO_0054695
DOID_11997	MONDO_0006977
DOID_10481	MONDO_0005728
DOID_0111549	MONDO_0008397
DOID_0110474	MONDO_0013985
DOID_3770	MONDO_0002771
DOID_221	MONDO_0002240
DOID_6959	MONDO_0004052
DOID_3021	MONDO_0002492
DOID_0110481	MONDO_0012293
DOID_2957	MONDO_0006052
DOID_10457	MONDO_0005824
DOID_0070274	MONDO_0012249
DOID_0111337	MONDO_0007400
DOID_2098	MONDO_0024336
DOID_1289	MONDO_0005559
DOID_0080439	MONDO_0013989
DOID_0060435	MONDO_0012915
DOID_0111376	MONDO_0100103
DOID_0080627	MONDO_0008756
DOID_0110803	MONDO_0013401
DOID_0110333	MONDO_0013449
DOID_0111695	MONDO_0013322
DOID_2544	MONDO_0002338
DOID_0110819	MONDO_0014644
DOID_13026	MONDO_0001616
DOID_11389	MONDO_0006984
DOID_0110880	MONDO_0007734
DOID_0110799	MONDO_0013551
DOID_2609	MONDO_0005635
DOID_0050873	MONDO_0018906
DOID_0111611	MONDO_0011811
DOID_3267	MONDO_0002583
DOID_9076	MONDO_0004706
DOID_0050876	MONDO_0010913
DOID_2051	MONDO_0005842
DOID_14453	MONDO_0001971
DOID_4893	MONDO_0003190
DOID_2729	MONDO_0015780
DOID_3374	MONDO_0002628
DOID_0060008	MONDO_0005511
DOID_0060550	MONDO_0008693
DOID_0080453	MONDO_0014392
DOID_6873	MONDO_0004026
DOID_12119	MONDO_0001436
DOID_4561	MONDO_0003052
DOID_5296	MONDO_0003378
DOID_5742	MONDO_0006346
DOID_0110254	MONDO_0011587
DOID_6579	MONDO_0003933
DOID_10208	MONDO_0000977
DOID_0111557	MONDO_0014906
DOID_11240	MONDO_0001236
DOID_0070328	MONDO_0016216
DOID_10963	MONDO_0006531
DOID_0080313	MONDO_0007337
DOID_4439	MONDO_0003000
DOID_13910	MONDO_0010565
DOID_5143	MONDO_0003299
DOID_0111675	MONDO_0032850
DOID_0070027	MONDO_0007098
DOID_10190	MONDO_0000965
DOID_6198	MONDO_0003801
DOID_561	MONDO_0003543
DOID_0060031	MONDO_0000588
DOID_3529	MONDO_0007294
DOID_4	MONDO_0000001
DOID_0060586	MONDO_0014143
DOID_0111472	MONDO_0013811
DOID_7040	MONDO_0006200
DOID_9502	MONDO_0004806
DOID_2670	MONDO_0005605
DOID_0111075	MONDO_0007701
DOID_890	MONDO_0004675
DOID_3306	MONDO_0015864
DOID_0080172	MONDO_0012503
DOID_0110589	MONDO_0014740
DOID_0050046	MONDO_0000231
DOID_0080032	MONDO_0009031
DOID_0111754	MONDO_0020478
DOID_0050524	MONDO_0018911
DOID_12191	MONDO_0001463
DOID_11202	MONDO_0010837
DOID_14336	MONDO_0001946
DOID_0111303	MONDO_0012707
DOID_11664	MONDO_0006044
DOID_0090054	MONDO_0012603
DOID_3007	MONDO_0005590
DOID_1733	MONDO_0015474
DOID_0111687	MONDO_0011022
DOID_4647	MONDO_0003073
DOID_0070265	MONDO_0010478
DOID_431	MONDO_0006862
DOID_6114	MONDO_0003774
DOID_12397	MONDO_0001519
DOID_0060703	MONDO_0011274
DOID_0110584	MONDO_0010963
DOID_2377	MONDO_0005301
DOID_2776	MONDO_0002422
DOID_446	MONDO_0003009
DOID_14744	MONDO_0010654
DOID_0080338	MONDO_0012353
DOID_0050140	MONDO_0000257
DOID_0060387	MONDO_0008970
DOID_12144	MONDO_0001446
DOID_2741	MONDO_0002408
DOID_8930	MONDO_0004682
DOID_2494	MONDO_0002322
DOID_0050851	MONDO_0000490
DOID_0110231	MONDO_0007285
DOID_6707	MONDO_0016757
DOID_467	MONDO_0003083
DOID_7312	MONDO_0004181
DOID_3419	MONDO_0002640
DOID_0110728	MONDO_0009745
DOID_2717	MONDO_0008876
DOID_801	MONDO_0004431
DOID_0050569	MONDO_0019342
DOID_0050179	MONDO_0000276
DOID_13270	MONDO_0001676
DOID_0060461	MONDO_0010428
DOID_6846	MONDO_0018961
DOID_14221	MONDO_0011565
DOID_4006	MONDO_0005611
DOID_13113	MONDO_0001637
DOID_8553	MONDO_0018824
DOID_5525	MONDO_0006082
DOID_4545	MONDO_0006853
DOID_3860	MONDO_0002792
DOID_14111	MONDO_0001880
DOID_0111049	MONDO_0008553
DOID_594	MONDO_0005383
DOID_1512	MONDO_0002029
DOID_0060464	MONDO_0015267
DOID_1168	MONDO_0001336
DOID_9971	MONDO_0004937
DOID_5200	MONDO_0003330
DOID_10230	MONDO_0000980
DOID_0070166	MONDO_0054724
DOID_9952	MONDO_0004967
DOID_8410	MONDO_0004554
DOID_0060193	MONDO_0007103
DOID_769	MONDO_0005072
DOID_1614	MONDO_0005628
DOID_7409	MONDO_0004213
DOID_5744	MONDO_0005211
DOID_0110077	MONDO_0012180
DOID_0110339	MONDO_0009804
DOID_6004	MONDO_0003730
DOID_3690	MONDO_0006683
DOID_0111288	MONDO_0012542
DOID_0070268	MONDO_0014790
DOID_891	MONDO_0020074
DOID_5271	MONDO_0003360
DOID_0060897	MONDO_0013625
DOID_14756	MONDO_0007524
DOID_6692	MONDO_0005663
DOID_3001	MONDO_0002480
DOID_2785	MONDO_0009072
DOID_0060437	MONDO_0014235
DOID_7559	MONDO_0004280
DOID_2473	MONDO_0002312
DOID_4029	MONDO_0004966
DOID_0110871	MONDO_0010241
DOID_0050445	MONDO_0010619
DOID_0110386	MONDO_0013052
DOID_0110011	MONDO_0011442
DOID_6491	MONDO_0003896
DOID_5699	MONDO_0003591
DOID_3756	MONDO_0019145
DOID_8051	MONDO_0004445
DOID_13565	MONDO_0005873
DOID_2048	MONDO_0016264
DOID_4699	MONDO_0003104
DOID_0070293	MONDO_0011435
DOID_0090145	MONDO_0009123
DOID_0080102	MONDO_0009711
DOID_0090119	MONDO_0007124
DOID_1067	MONDO_0005338
DOID_0080595	MONDO_0032654
DOID_2555	MONDO_0002341
DOID_0070257	MONDO_0010490
DOID_0110840	MONDO_0012662
DOID_5958	MONDO_0003715
DOID_4074	MONDO_0006047
DOID_4301	MONDO_0002955
DOID_13327	MONDO_0001686
DOID_0111471	MONDO_0014856
DOID_12960	MONDO_0019796
DOID_3302	MONDO_0008978
DOID_11212	MONDO_0006788
DOID_0050457	MONDO_0010595
DOID_3908	MONDO_0005233
DOID_0110183	MONDO_0011113
DOID_3495	MONDO_0002665
DOID_0111679	MONDO_0009240
DOID_10719	MONDO_0001104
DOID_1790	MONDO_0006292
DOID_0110561	MONDO_0012086
DOID_10341	MONDO_0001007
DOID_12720	MONDO_0006694
DOID_0060085	MONDO_0005165
DOID_0080071	MONDO_0018931
DOID_14043	MONDO_0006866
DOID_0080639	MONDO_0021054
DOID_3924	MONDO_0002811
DOID_13389	MONDO_0001702
DOID_7819	MONDO_0004368
DOID_1339	MONDO_0015253
DOID_0070244	MONDO_0014562
DOID_0060479	MONDO_0009833
DOID_0050772	MONDO_0007164
DOID_9811	MONDO_0004888
DOID_0080562	MONDO_0011964
DOID_3281	MONDO_0002590
DOID_14272	MONDO_0001931
DOID_0110290	MONDO_0014782
DOID_0110305	MONDO_0021018
DOID_0080409	MONDO_0021056
DOID_2705	MONDO_0002402
DOID_0080555	MONDO_0011291
DOID_0110242	MONDO_0007289
DOID_6687	MONDO_0006520
DOID_11661	MONDO_0008610
DOID_0070235	MONDO_0012212
DOID_5875	MONDO_0005941
DOID_6495	MONDO_0003899
DOID_0050144	MONDO_0016575
DOID_0050698	MONDO_0000410
DOID_0111274	MONDO_0010879
DOID_5500	MONDO_0003470
DOID_0080397	MONDO_0010927
DOID_11665	MONDO_0018068
DOID_0060264	MONDO_0020135
DOID_7045	MONDO_0004087
DOID_10783	MONDO_0001117
DOID_8283	MONDO_0004522
